Date,Timestamp,Open,High,Low,Close,Volume
2023-11-29,00:00:00,152.0,154.25,151.45,153.3,1777513
2023-11-30,00:00:00,155.0,157.9,153.35,154.65,2791290
2023-12-01,00:00:00,155.85,156.7,153.55,155.45,1453530
2023-12-04,00:00:00,158.5,160.8,153.8,154.75,2355626
2023-12-05,00:00:00,156.3,158.5,151.85,155.2,3309546
2023-12-06,00:00:00,155.5,158.0,154.5,157.2,2719162
2023-12-07,00:00:00,158.9,158.9,155.0,155.35,913437
2023-12-08,00:00:00,156.6,156.9,154.0,154.4,1259216
2023-12-11,00:00:00,154.45,164.9,154.45,163.85,12438331
2023-12-12,00:00:00,164.95,167.25,161.35,164.95,15538143
2023-12-13,00:00:00,168.75,170.4,165.0,165.65,6710661
2023-12-14,00:00:00,167.7,169.4,166.1,169.1,4861299
2023-12-15,00:00:00,169.0,172.2,166.6,170.0,2548456
2023-12-18,00:00:00,171.0,171.45,166.05,170.35,3677808
2023-12-19,00:00:00,172.0,172.0,167.6,168.65,1318089
2023-12-20,00:00:00,169.7,170.0,160.4,161.5,3523524
2023-12-21,00:00:00,159.5,165.0,157.15,163.7,2941040
2023-12-22,00:00:00,164.35,168.0,162.95,167.0,2516749
2023-12-26,00:00:00,167.0,167.0,162.9,163.55,1841114
2023-12-27,00:00:00,163.7,166.45,162.6,164.5,2746204
2023-12-28,00:00:00,165.4,170.0,165.1,168.5,3275307
2023-12-29,00:00:00,168.5,169.9,165.6,168.9,1324887
2024-01-01,00:00:00,171.5,171.9,168.8,170.8,2367444
2024-01-02,00:00:00,171.9,171.9,166.5,168.0,1924217
2024-01-03,00:00:00,168.0,170.0,165.75,167.3,1532030
2024-01-04,00:00:00,167.3,169.25,166.0,166.7,980821
2024-01-05,00:00:00,167.8,169.0,165.3,166.85,1029824
2024-01-08,00:00:00,167.35,167.9,162.85,163.65,1368590
2024-01-09,00:00:00,164.0,166.5,161.3,163.05,1779904
2024-01-10,00:00:00,164.3,165.6,163.0,165.1,1318964
2024-01-11,00:00:00,165.75,168.5,164.5,168.1,2272132
2024-01-12,00:00:00,168.3,170.3,167.4,168.4,3049510
2024-01-15,00:00:00,169.75,176.95,169.05,174.5,4418660
2024-01-16,00:00:00,175.0,175.95,171.45,173.2,1759715
2024-01-17,00:00:00,170.0,173.9,167.2,169.15,2150996
2024-01-18,00:00:00,169.0,173.25,165.1,171.85,3704925
2024-01-19,00:00:00,172.85,173.9,168.3,169.3,2641091
2024-01-20,00:00:00,170.2,170.95,169.1,169.85,853918
2024-01-23,00:00:00,176.4,188.6,175.05,182.65,23909478
2024-01-24,00:00:00,182.25,187.5,179.05,180.0,5051670
2024-01-25,00:00:00,181.1,186.0,178.5,180.25,2576029
2024-01-29,00:00:00,180.95,193.9,180.3,191.45,7051725
2024-01-30,00:00:00,192.7,195.0,190.45,192.05,3545170
2024-01-31,00:00:00,192.6,201.9,192.25,198.35,5377811
2024-02-01,00:00:00,199.0,199.5,193.2,198.4,2192146
2024-02-02,00:00:00,199.75,204.9,192.55,193.5,3235850
2024-02-05,00:00:00,193.9,194.9,185.5,188.95,1847864
2024-02-06,00:00:00,189.7,190.45,184.4,185.6,2485594
2024-02-07,00:00:00,189.0,189.15,182.6,184.9,1832479
2024-02-08,00:00:00,184.9,188.35,183.05,185.3,1307154
2024-02-09,00:00:00,186.5,186.75,178.1,183.2,1793794
2024-02-12,00:00:00,184.9,185.15,174.4,176.85,3151438
2024-02-13,00:00:00,176.0,178.6,172.0,177.65,1358306
2024-02-14,00:00:00,175.0,185.0,173.6,182.8,4920249
2024-02-15,00:00:00,184.6,187.1,182.4,185.95,5007242
2024-02-16,00:00:00,187.9,190.6,186.95,188.85,2543349
2024-02-19,00:00:00,190.0,190.0,182.5,183.0,2118643
2024-02-20,00:00:00,184.05,185.0,180.75,182.6,1565564
2024-02-21,00:00:00,181.2,184.15,180.4,182.1,1232786
2024-02-22,00:00:00,182.8,183.45,181.1,181.85,950489
2024-02-23,00:00:00,181.0,181.3,176.6,179.5,4460708
2024-02-26,00:00:00,179.95,181.0,177.0,178.6,1194323
2024-02-27,00:00:00,178.6,186.5,177.55,185.2,5525982
2024-02-28,00:00:00,186.7,187.5,184.0,185.85,2833611
2024-02-29,00:00:00,186.55,186.55,180.4,183.6,2175906
2024-03-01,00:00:00,184.45,186.9,183.7,186.45,1000127
2024-03-02,00:00:00,186.95,186.95,184.5,185.35,119608
2024-03-04,00:00:00,185.95,189.0,184.8,186.95,2134184
2024-03-05,00:00:00,185.0,186.8,180.4,184.85,3175358
2024-03-06,00:00:00,184.9,185.45,176.05,179.8,3787607
2024-03-07,00:00:00,181.45,181.45,177.0,177.85,1095465
2024-03-11,00:00:00,178.95,181.05,174.0,175.2,3802840
2024-03-12,00:00:00,176.0,179.5,173.2,175.45,2756826
2024-03-13,00:00:00,176.05,177.0,169.6,170.2,2712772
2024-03-14,00:00:00,170.15,180.5,166.2,179.4,2280132
2024-03-15,00:00:00,178.0,182.05,175.6,179.7,2544805
2024-03-18,00:00:00,179.7,179.7,175.85,176.55,2534654
2024-03-19,00:00:00,177.0,177.1,172.55,174.7,886823
2024-03-20,00:00:00,176.45,178.75,171.05,174.3,1969163
2024-03-21,00:00:00,175.5,177.4,174.35,176.05,1410038
2024-03-22,00:00:00,176.95,183.0,176.1,182.35,1922053
2024-03-26,00:00:00,182.35,185.7,177.6,181.95,1899868
2024-03-27,00:00:00,182.25,187.25,179.0,185.0,2206766
2024-03-28,00:00:00,185.25,187.0,181.3,182.7,1785577
2024-04-01,00:00:00,183.45,187.9,181.9,186.45,1294256
2024-04-02,00:00:00,189.0,189.5,184.3,185.85,1698146
2024-04-03,00:00:00,185.85,190.0,184.5,188.9,2898420
2024-04-04,00:00:00,190.5,194.8,187.95,190.15,3339655
2024-04-05,00:00:00,191.1,202.55,190.55,194.85,11163321
2024-04-08,00:00:00,196.0,197.95,190.2,193.65,2114456
2024-04-09,00:00:00,193.65,194.4,189.0,190.65,1250010
2024-04-10,00:00:00,191.8,194.5,191.1,192.65,1482300
2024-04-12,00:00:00,192.0,195.9,191.0,191.85,1026916
2024-04-15,00:00:00,188.0,191.9,185.5,188.65,1775663
2024-04-16,00:00:00,187.75,190.55,187.0,189.2,1526159
2024-04-18,00:00:00,188.5,193.75,187.3,188.55,1629135
2024-04-19,00:00:00,188.55,191.0,185.1,189.7,1392435
2024-04-22,00:00:00,189.85,195.0,189.15,194.25,1712504
2024-04-23,00:00:00,194.5,195.7,191.1,191.7,1064919
2024-04-24,00:00:00,193.45,193.45,188.6,189.6,1117537
2024-04-25,00:00:00,189.6,192.85,188.45,191.25,1267899
2024-04-26,00:00:00,191.8,193.7,190.5,191.2,1040882
2024-04-29,00:00:00,194.0,197.7,192.1,196.2,1726709
2024-04-30,00:00:00,197.95,209.3,192.7,203.95,8902540
2024-05-02,00:00:00,205.8,205.8,201.05,202.85,3244057
2024-05-03,00:00:00,205.2,208.0,201.15,203.05,2440817
2024-05-06,00:00:00,205.6,205.75,193.65,195.2,2381899
2024-05-07,00:00:00,194.5,195.15,182.8,186.65,5084372
2024-05-08,00:00:00,187.6,190.6,186.35,188.4,1294086
2024-05-09,00:00:00,188.6,191.45,185.2,187.9,2890701
2024-05-10,00:00:00,188.0,192.55,185.8,190.4,3183848
2024-05-13,00:00:00,191.0,195.0,180.0,187.2,9074284
2024-05-14,00:00:00,189.15,194.5,189.0,193.75,1711107
2024-05-15,00:00:00,194.9,200.0,193.75,197.65,1526875
2024-05-16,00:00:00,199.8,201.75,196.05,197.15,1605664
2024-05-17,00:00:00,198.25,200.0,197.0,198.0,1491860
2024-05-18,00:00:00,198.95,199.0,197.0,197.65,95073
2024-05-21,00:00:00,199.0,199.0,194.95,195.1,1697784
2024-05-22,00:00:00,195.95,198.0,194.35,196.8,1490242
2024-05-23,00:00:00,197.9,202.45,197.7,198.45,1224930
2024-05-24,00:00:00,198.45,199.6,195.45,196.65,987242
2024-05-27,00:00:00,198.0,200.9,196.2,197.15,1032120
2024-05-28,00:00:00,198.65,205.8,197.0,198.1,3640536
2024-05-29,00:00:00,198.6,198.6,195.5,196.55,1036768
2024-05-30,00:00:00,196.5,198.3,192.05,196.35,1628375
2024-05-31,00:00:00,196.35,199.0,193.5,197.1,2088526
2024-06-03,00:00:00,200.0,202.0,196.5,198.85,2510150
2024-06-04,00:00:00,198.9,199.0,164.1,177.0,3518372
2024-06-05,00:00:00,182.35,195.9,178.0,194.05,3173852
2024-06-06,00:00:00,195.05,200.75,195.05,198.3,3498108
2024-06-07,00:00:00,198.85,202.5,197.5,200.05,2158025
2024-06-10,00:00:00,202.39,218.0,201.0,215.1,16504470
2024-06-11,00:00:00,216.8,217.25,209.01,209.86,5085254
2024-06-12,00:00:00,211.5,215.8,206.55,207.64,3987150
2024-06-13,00:00:00,209.72,211.91,206.0,206.83,1725266
2024-06-14,00:00:00,207.53,209.0,205.8,208.28,1171542
2024-06-18,00:00:00,206.0,215.0,205.55,213.89,4794488
2024-06-19,00:00:00,214.0,216.2,212.0,214.82,3130927
2024-06-20,00:00:00,216.0,219.9,212.0,212.47,3899185
2024-06-21,00:00:00,213.9,213.9,209.0,210.08,1578355
2024-06-24,00:00:00,210.0,211.5,207.19,209.77,1135995
2024-06-25,00:00:00,211.8,213.43,206.1,206.69,1305427
2024-06-26,00:00:00,207.15,207.9,201.34,202.79,2040041
2024-06-27,00:00:00,203.9,204.71,200.05,200.31,1226579
2024-06-28,00:00:00,200.6,207.5,200.5,206.73,1833755
2024-07-01,00:00:00,207.9,212.07,205.4,207.05,2519148
2024-07-02,00:00:00,208.55,208.9,203.01,204.79,1220405
2024-07-03,00:00:00,205.15,208.1,202.31,206.17,1098421
2024-07-04,00:00:00,205.0,206.5,203.4,205.77,1008134
2024-07-05,00:00:00,205.0,205.7,201.86,202.77,1019923
2024-07-08,00:00:00,203.08,204.5,199.2,200.59,1480708
2024-07-09,00:00:00,200.9,204.11,194.01,195.72,3600186
2024-07-10,00:00:00,197.8,197.9,191.15,191.82,1663826
2024-07-11,00:00:00,192.45,196.75,191.2,195.35,1812198
2024-07-12,00:00:00,195.4,201.7,193.01,199.56,2408662
2024-07-15,00:00:00,200.2,202.3,196.15,199.93,1459078
2024-07-16,00:00:00,201.8,202.75,198.54,202.05,786264
2024-07-18,00:00:00,202.85,207.9,198.41,206.31,5422252
2024-07-19,00:00:00,208.05,214.8,207.75,210.13,8397138
2024-07-22,00:00:00,210.14,214.0,206.1,211.58,2431003
2024-07-23,00:00:00,211.58,211.8,203.3,208.13,1931395
2024-07-24,00:00:00,205.3,215.3,205.3,214.23,2401186
2024-07-25,00:00:00,212.0,216.95,210.4,215.99,2265650
2024-07-26,00:00:00,216.98,229.34,215.24,222.52,8793486
2024-07-29,00:00:00,224.8,229.81,223.5,228.5,4772513
2024-07-30,00:00:00,228.5,232.65,226.56,231.81,3078139
2024-07-31,00:00:00,232.75,232.75,226.85,230.78,2578060
2024-08-01,00:00:00,227.5,229.37,223.37,225.75,1282675
2024-08-02,00:00:00,223.0,224.0,217.85,219.27,1435866
2024-08-05,00:00:00,211.0,213.0,207.01,211.89,3469809
2024-08-06,00:00:00,211.0,215.35,205.56,207.06,2463746
2024-08-07,00:00:00,210.95,216.54,208.07,215.01,1433758
2024-08-08,00:00:00,215.8,216.68,210.56,211.05,943466
2024-08-09,00:00:00,212.9,216.0,211.71,214.93,878017
2024-08-12,00:00:00,214.0,214.6,210.46,213.36,872208
2024-08-13,00:00:00,213.85,217.35,210.87,215.05,1167866
2024-08-14,00:00:00,215.15,215.9,212.24,213.32,650650
2024-08-16,00:00:00,213.5,217.79,213.1,216.99,1063652
2024-08-19,00:00:00,217.0,222.95,216.99,221.86,1173203
2024-08-20,00:00:00,221.07,223.55,219.0,220.72,780206
2024-08-21,00:00:00,221.0,229.48,220.01,227.92,2435439
2024-08-22,00:00:00,228.9,228.9,222.3,223.38,1038917
2024-08-23,00:00:00,223.8,225.55,221.0,222.45,740750
2024-08-26,00:00:00,227.0,231.5,222.0,223.53,3853024
2024-08-27,00:00:00,224.63,227.2,222.42,225.96,1634432
2024-08-28,00:00:00,228.4,228.4,222.22,222.92,764895
2024-08-29,00:00:00,222.92,224.69,220.7,223.37,877691
2024-08-30,00:00:00,223.37,226.46,221.0,222.22,653112
2024-09-02,00:00:00,222.0,225.7,221.11,223.76,789205
2024-09-03,00:00:00,224.28,225.99,222.69,224.75,496566
2024-09-04,00:00:00,218.0,223.9,216.7,219.44,1480639
2024-09-05,00:00:00,220.25,224.84,218.7,219.61,988798
2024-09-06,00:00:00,220.2,222.61,215.84,218.54,793737
2024-09-09,00:00:00,219.15,220.27,212.21,218.46,1052317
2024-09-10,00:00:00,220.0,224.94,217.5,223.95,1486747
2024-09-11,00:00:00,226.0,226.0,217.3,218.76,1044880
2024-09-12,00:00:00,221.8,222.99,217.0,219.44,769987
2024-09-13,00:00:00,219.54,220.34,216.43,217.11,850880
2024-09-16,00:00:00,218.07,218.79,215.25,217.37,770847
2024-09-17,00:00:00,219.21,219.22,213.25,214.94,1022272
2024-09-18,00:00:00,213.0,214.64,210.1,211.4,790934
2024-09-19,00:00:00,212.5,213.29,206.1,210.87,1357725
2024-09-20,00:00:00,213.0,213.97,209.53,210.19,2825569
2024-09-23,00:00:00,212.99,220.79,211.1,219.87,4079958
2024-09-24,00:00:00,221.0,221.82,217.59,220.78,2239006
2024-09-25,00:00:00,222.4,222.5,218.03,220.96,1165518
2024-09-26,00:00:00,221.47,222.0,216.5,217.27,1449643
2024-09-27,00:00:00,218.04,221.9,216.55,217.21,1188198
2024-09-30,00:00:00,217.3,217.76,212.61,214.56,1419811
2024-10-01,00:00:00,216.34,216.34,212.38,214.17,1372956
2024-10-03,00:00:00,212.5,213.59,209.5,211.08,812952
2024-10-04,00:00:00,210.08,210.71,206.98,208.69,1134863
2024-10-07,00:00:00,206.34,210.19,197.1,199.41,3425973
2024-10-08,00:00:00,197.8,201.29,193.2,198.28,2046161
2024-10-09,00:00:00,200.0,203.0,196.5,198.35,1488308
2024-10-10,00:00:00,199.49,200.08,195.89,196.75,1254581
2024-10-11,00:00:00,198.0,200.59,195.25,199.04,1115858
2024-10-14,00:00:00,199.1,207.07,197.2,204.04,3424299
2024-10-15,00:00:00,205.0,205.15,200.01,203.3,1005478
2024-10-16,00:00:00,203.5,206.6,200.52,204.28,1006532
2024-10-17,00:00:00,205.95,219.89,200.1,216.91,14404946
2024-10-18,00:00:00,212.5,225.9,208.37,221.95,7582498
2024-10-21,00:00:00,223.1,228.88,216.1,223.14,6149173
2024-10-22,00:00:00,221.11,221.95,215.0,217.46,3042903
2024-10-23,00:00:00,212.9,219.79,210.0,214.95,2203940
2024-10-24,00:00:00,216.0,220.59,213.36,219.81,1730789
2024-10-25,00:00:00,220.0,222.74,212.5,214.55,2053075
2024-10-28,00:00:00,214.55,219.9,214.2,216.53,1412865
2024-10-29,00:00:00,216.28,224.8,216.28,221.45,2368135
2024-10-30,00:00:00,223.16,229.53,222.3,227.13,4174822
2024-10-31,00:00:00,227.13,228.3,223.01,225.98,1775231
2024-11-01,00:00:00,229.0,229.0,226.71,227.53,387329
2024-11-04,00:00:00,227.53,227.53,222.5,223.14,1154398
2024-11-05,00:00:00,222.5,225.49,221.2,224.67,1147003
2024-11-06,00:00:00,224.0,227.95,223.17,226.24,975224
2024-11-07,00:00:00,227.01,239.8,225.1,231.66,7053099
2024-11-08,00:00:00,232.0,232.05,224.34,228.23,1909188
2024-11-11,00:00:00,227.8,231.8,225.06,226.97,1151658
2024-11-12,00:00:00,226.8,231.0,220.0,222.35,2483384
2024-11-13,00:00:00,220.9,221.01,210.14,211.51,1637201
2024-11-14,00:00:00,211.7,215.99,209.2,211.27,1262274
2024-11-18,00:00:00,214.63,216.82,208.82,212.82,1066872
2024-11-19,00:00:00,214.0,219.9,213.0,216.88,1342296
2024-11-21,00:00:00,216.88,217.05,211.5,214.65,903904
2024-11-22,00:00:00,214.4,216.84,211.9,212.54,841983
2024-11-25,00:00:00,216.8,224.2,216.12,222.45,2370962
2024-11-26,00:00:00,224.1,231.06,221.66,230.04,2304654
2024-11-27,00:00:00,230.0,230.8,225.4,230.05,1619453
2024-11-28,00:00:00,229.9,240.0,228.09,238.38,7930177
2024-11-29,00:00:00,239.0,245.0,235.5,236.56,7845066
2024-12-02,00:00:00,238.0,238.74,234.36,237.49,1450521
2024-12-03,00:00:00,237.5,241.07,237.03,238.63,1586917
2024-12-04,00:00:00,237.0,242.5,236.45,239.46,3938718
2024-12-05,00:00:00,239.47,244.75,237.51,240.21,2823140
2024-12-06,00:00:00,240.0,244.9,239.1,241.81,2122801
2024-12-09,00:00:00,243.35,246.0,240.0,242.24,1483970
2024-12-10,00:00:00,241.53,244.4,238.65,242.76,1720607
2024-12-11,00:00:00,242.9,243.5,237.96,238.7,1186142
2024-12-12,00:00:00,240.0,240.15,235.0,238.06,765991
2024-12-13,00:00:00,238.95,238.95,232.55,237.61,952320
2024-12-16,00:00:00,236.1,239.49,235.0,236.52,888960
2024-12-17,00:00:00,236.9,237.5,231.7,233.87,878278
2024-12-18,00:00:00,232.5,234.99,226.1,231.31,2506171
2024-12-19,00:00:00,230.5,231.74,226.91,228.48,674268
2024-12-20,00:00:00,230.0,230.89,220.0,220.95,1251198
2024-12-23,00:00:00,223.0,224.98,216.1,217.09,1183526
2024-12-24,00:00:00,216.5,218.78,215.21,216.48,612476
2024-12-26,00:00:00,216.48,218.8,215.2,215.96,458657
2024-12-27,00:00:00,217.91,223.69,216.43,222.74,1459563
2024-12-30,00:00:00,222.75,223.99,207.0,213.58,1710256
2024-12-31,00:00:00,210.0,218.9,209.5,217.13,1247986
2025-01-01,00:00:00,217.0,227.0,215.7,225.63,2531615
2025-01-02,00:00:00,226.01,227.25,220.0,222.79,1531617
2025-01-03,00:00:00,223.0,226.4,222.0,222.61,644408
2025-01-06,00:00:00,224.0,226.04,215.0,217.94,1343025
2025-01-07,00:00:00,217.57,219.9,215.5,218.04,692835
2025-01-08,00:00:00,215.0,219.5,210.11,212.28,1034015
2025-01-09,00:00:00,212.3,212.88,209.05,211.3,1168146
2025-01-10,00:00:00,210.7,213.2,206.28,209.56,1392080
2025-01-13,00:00:00,205.15,210.12,204.32,208.61,1927112
2025-01-14,00:00:00,206.5,218.0,206.5,216.94,1150064
2025-01-15,00:00:00,218.0,218.93,211.97,212.44,1415121
2025-01-16,00:00:00,215.0,222.0,212.81,220.74,3250302
2025-01-17,00:00:00,220.74,221.97,216.05,218.16,2098845
2025-01-20,00:00:00,221.45,228.9,218.5,224.67,7092257
2025-01-21,00:00:00,226.05,231.2,223.51,227.82,6028252
2025-01-22,00:00:00,230.0,230.84,220.26,223.82,2277014
2025-01-23,00:00:00,227.0,234.7,221.04,233.4,3696230
2025-01-24,00:00:00,233.5,233.85,224.2,226.2,1425196
2025-01-27,00:00:00,226.0,226.0,220.0,222.97,1074525
2025-01-28,00:00:00,222.5,226.9,216.8,224.9,2964944
2025-01-29,00:00:00,226.98,229.5,225.51,228.27,870346
2025-01-30,00:00:00,228.5,235.0,226.15,233.84,2636866
2025-01-31,00:00:00,234.9,239.5,231.0,238.22,2289320
2025-02-01,00:00:00,239.0,239.89,232.65,236.67,1084160
2025-02-03,00:00:00,235.0,235.39,230.82,233.55,627615
2025-02-04,00:00:00,234.2,237.5,233.0,234.36,998076
2025-02-05,00:00:00,234.3,235.16,229.9,231.3,1139036
2025-02-06,00:00:00,232.95,235.4,230.48,233.96,2971768
2025-02-07,00:00:00,234.5,237.25,230.5,236.63,1804670
2025-02-10,00:00:00,236.75,237.0,228.12,232.11,1130286
2025-02-11,00:00:00,230.0,231.68,223.24,227.1,1073059
2025-02-12,00:00:00,227.9,230.65,222.25,224.53,1208551
2025-02-13,00:00:00,224.53,230.56,224.2,225.17,980816
2025-02-14,00:00:00,225.98,228.39,220.1,223.6,1409863
2025-02-17,00:00:00,223.6,224.79,217.5,218.91,1530676
2025-02-18,00:00:00,220.0,220.87,213.0,218.35,1023433
2025-02-19,00:00:00,216.66,219.49,214.11,215.3,905354
2025-02-20,00:00:00,215.35,220.25,213.75,218.7,728871
2025-02-21,00:00:00,218.0,219.7,211.8,213.35,1255985
2025-02-24,00:00:00,212.0,212.5,206.62,211.51,1113067
2025-02-25,00:00:00,210.0,212.19,207.51,209.59,1439919
2025-02-27,00:00:00,210.0,212.87,208.04,209.82,1954362
2025-02-28,00:00:00,209.0,209.01,198.2,201.11,3527174
2025-03-03,00:00:00,200.94,201.99,193.75,199.97,2286815
2025-03-04,00:00:00,194.87,199.2,194.09,194.69,1232644
2025-03-05,00:00:00,196.54,200.5,194.8,199.59,1224435
2025-03-06,00:00:00,201.5,205.83,198.35,204.1,2671364
2025-03-07,00:00:00,205.69,206.54,202.3,204.03,877287
2025-03-10,00:00:00,203.53,205.99,199.0,199.62,904161
2025-03-11,00:00:00,198.08,199.25,196.6,197.82,495735
2025-03-12,00:00:00,197.84,199.49,192.11,192.88,978310
2025-03-13,00:00:00,194.1,195.01,185.55,186.71,1859697
2025-03-17,00:00:00,186.71,201.49,186.05,197.52,6726082
2025-03-18,00:00:00,202.0,202.0,195.65,199.55,2244864
2025-03-19,00:00:00,199.8,202.4,198.23,201.14,1496902
2025-03-20,00:00:00,202.5,207.3,202.5,203.72,2024205
2025-03-21,00:00:00,205.89,210.5,201.0,209.72,2085559
2025-03-24,00:00:00,210.7,211.25,206.4,209.1,3472382
2025-03-25,00:00:00,213.57,214.99,209.5,210.98,5891455
2025-03-26,00:00:00,210.98,211.5,206.65,209.62,2022877
2025-03-27,00:00:00,207.3,212.18,205.56,209.15,4313471
2025-03-28,00:00:00,209.5,213.31,207.5,209.24,1873603
