Date,Timestamp,Open,High,Low,Close,Volume
2024-01-19,00:00:00,975.25,999.0,974.5,984.0,243346
2024-01-20,00:00:00,985.0,999.0,978.0,981.45,34529
2024-01-23,00:00:00,978.1,998.0,951.95,964.85,149576
2024-01-24,00:00:00,964.85,984.0,942.25,974.0,126843
2024-01-25,00:00:00,974.15,1005.0,974.1,994.1,158351
2024-01-29,00:00:00,1010.0,1054.6,1010.0,1049.3,517668
2024-01-30,00:00:00,1081.5,1097.0,1032.3,1055.45,383338
2024-01-31,00:00:00,1058.75,1084.35,1045.05,1052.9,515333
2024-02-01,00:00:00,1040.0,1050.0,1001.5,1010.9,176200
2024-02-02,00:00:00,1010.85,1024.9,995.0,997.55,146185
2024-02-05,00:00:00,992.0,1007.7,975.0,978.05,163321
2024-02-06,00:00:00,978.0,1030.0,975.0,1027.55,258228
2024-02-07,00:00:00,1032.8,1049.0,989.55,999.35,123161
2024-02-08,00:00:00,996.0,1035.55,993.05,1010.6,177250
2024-02-09,00:00:00,1026.1,1027.0,975.25,983.45,95360
2024-02-12,00:00:00,983.4,1004.55,917.05,931.65,196074
2024-02-13,00:00:00,935.85,986.25,918.95,965.45,100531
2024-02-14,00:00:00,945.45,958.55,891.0,902.6,357257
2024-02-15,00:00:00,911.9,939.85,909.05,931.35,203527
2024-02-16,00:00:00,938.9,956.9,932.2,952.9,230421
2024-02-19,00:00:00,961.9,979.0,935.0,945.85,186577
2024-02-20,00:00:00,940.0,988.0,940.0,984.45,444241
2024-02-21,00:00:00,985.95,992.05,954.85,970.75,201713
2024-02-22,00:00:00,976.05,986.7,955.75,967.75,143879
2024-02-23,00:00:00,972.9,974.45,950.0,959.3,128384
2024-02-26,00:00:00,968.4,970.0,950.35,953.35,124450
2024-02-27,00:00:00,959.9,964.9,940.0,944.95,147935
2024-02-28,00:00:00,947.0,953.95,912.0,916.95,148824
2024-02-29,00:00:00,910.0,942.0,901.5,923.25,495613
2024-03-01,00:00:00,941.0,962.9,931.4,955.4,109802
2024-03-02,00:00:00,950.1,978.95,946.0,957.7,12671
2024-03-04,00:00:00,957.7,972.85,953.0,967.5,97853
2024-03-05,00:00:00,952.0,970.1,952.0,965.85,104942
2024-03-06,00:00:00,965.85,969.9,927.6,954.95,105762
2024-03-07,00:00:00,959.0,984.3,930.0,932.35,185123
2024-03-11,00:00:00,936.8,936.9,899.05,908.1,336584
2024-03-12,00:00:00,910.85,921.7,880.0,886.65,217938
2024-03-13,00:00:00,884.95,894.0,782.65,807.8,358805
2024-03-14,00:00:00,776.5,920.0,776.5,899.85,497239
2024-03-15,00:00:00,899.85,954.0,870.2,922.05,1675225
2024-03-18,00:00:00,903.05,907.9,865.0,872.3,176264
2024-03-19,00:00:00,865.0,882.1,850.5,853.8,87337
2024-03-20,00:00:00,853.3,862.9,828.0,833.45,92270
2024-03-21,00:00:00,846.35,869.9,842.2,854.75,109919
2024-03-22,00:00:00,864.8,867.0,855.1,857.35,76150
2024-03-26,00:00:00,857.9,873.45,835.25,847.9,104972
2024-03-27,00:00:00,850.0,860.65,829.05,855.3,248151
2024-03-28,00:00:00,860.0,866.7,840.0,846.15,102901
2024-04-01,00:00:00,846.0,894.0,846.0,886.95,142508
2024-04-02,00:00:00,886.95,924.2,880.0,918.45,182942
2024-04-03,00:00:00,917.9,938.0,910.0,919.3,188476
2024-04-04,00:00:00,915.1,929.2,910.0,926.85,72270
2024-04-05,00:00:00,920.0,929.75,917.15,926.1,47716
2024-04-08,00:00:00,928.95,937.75,894.0,899.6,121850
2024-04-09,00:00:00,899.6,912.9,882.2,900.4,78748
2024-04-10,00:00:00,900.0,917.0,892.05,897.35,81742
2024-04-12,00:00:00,950.95,964.45,887.4,896.9,1780260
2024-04-15,00:00:00,880.05,903.8,859.55,885.45,186147
2024-04-16,00:00:00,879.9,897.95,872.7,878.35,149092
2024-04-18,00:00:00,883.85,886.35,860.15,863.95,256608
2024-04-19,00:00:00,855.0,870.0,842.2,864.7,84070
2024-04-22,00:00:00,869.9,888.5,866.0,882.2,138329
2024-04-23,00:00:00,890.4,890.4,875.2,879.5,81943
2024-04-24,00:00:00,885.0,899.95,874.3,878.65,147255
2024-04-25,00:00:00,882.0,918.0,879.0,905.75,205037
2024-04-26,00:00:00,911.0,916.4,883.0,888.6,176640
2024-04-29,00:00:00,901.0,914.0,886.65,898.8,119507
2024-04-30,00:00:00,902.95,942.0,896.1,904.45,396094
2024-05-02,00:00:00,905.9,913.35,873.55,878.2,271653
2024-05-03,00:00:00,866.0,889.85,859.0,867.75,524518
2024-05-06,00:00:00,870.2,887.9,858.7,875.6,142118
2024-05-07,00:00:00,875.6,882.8,809.8,827.8,519728
2024-05-08,00:00:00,830.0,858.8,815.6,823.2,347714
2024-05-09,00:00:00,827.85,834.5,795.5,799.95,218426
2024-05-10,00:00:00,800.4,819.6,781.95,795.0,268671
2024-05-13,00:00:00,798.5,810.0,783.9,799.5,180188
2024-05-14,00:00:00,805.0,815.3,798.55,802.45,194613
2024-05-15,00:00:00,802.15,817.0,797.3,804.4,169481
2024-05-16,00:00:00,811.0,813.9,792.35,798.1,114643
2024-05-17,00:00:00,798.1,817.0,797.15,812.15,126129
2024-05-18,00:00:00,819.8,844.0,819.0,836.35,69128
2024-05-21,00:00:00,837.0,840.0,802.2,808.95,298138
2024-05-22,00:00:00,767.8,775.0,744.25,753.5,754102
2024-05-23,00:00:00,753.55,783.0,753.55,776.7,1116191
2024-05-24,00:00:00,775.05,775.95,759.25,762.9,259886
2024-05-27,00:00:00,753.05,768.5,750.55,753.1,247414
2024-05-28,00:00:00,758.0,758.0,722.0,724.25,230609
2024-05-29,00:00:00,724.0,729.75,695.0,696.9,589996
2024-05-30,00:00:00,696.0,706.5,677.25,680.9,415892
2024-05-31,00:00:00,681.3,691.55,651.1,655.2,809952
2024-06-03,00:00:00,674.0,684.3,654.2,674.4,530119
2024-06-04,00:00:00,680.0,680.0,604.0,619.6,497657
2024-06-05,00:00:00,620.0,639.9,601.75,623.65,324189
2024-06-06,00:00:00,628.95,651.0,628.05,635.85,431426
2024-06-07,00:00:00,639.05,657.0,635.55,648.85,516311
2024-06-10,00:00:00,667.9,708.0,655.0,690.2,1358595
2024-06-11,00:00:00,696.0,699.95,675.0,678.2,347306
2024-06-12,00:00:00,680.75,692.5,679.0,688.1,233461
2024-06-13,00:00:00,691.8,696.0,682.5,689.8,228026
2024-06-14,00:00:00,697.1,699.85,686.05,688.3,291090
2024-06-18,00:00:00,694.4,695.9,684.5,688.45,195165
2024-06-19,00:00:00,691.95,694.95,672.25,676.2,282072
2024-06-20,00:00:00,680.0,696.7,671.5,685.05,358543
2024-06-21,00:00:00,690.5,691.25,675.3,685.75,213718
2024-06-24,00:00:00,680.0,691.0,675.0,678.7,272459
2024-06-25,00:00:00,692.2,692.9,656.45,662.55,458192
2024-06-26,00:00:00,664.9,668.35,653.0,656.6,282765
2024-06-27,00:00:00,660.95,682.0,655.15,661.6,607402
2024-06-28,00:00:00,679.15,679.15,651.0,655.8,363928
2024-07-01,00:00:00,663.0,667.0,654.2,657.25,286604
2024-07-02,00:00:00,657.0,675.4,645.5,647.85,567022
2024-07-03,00:00:00,648.1,656.45,640.0,643.95,1028338
2024-07-04,00:00:00,647.1,667.4,645.35,652.45,962087
2024-07-05,00:00:00,647.0,662.95,647.0,653.35,353845
2024-07-08,00:00:00,653.35,658.0,635.15,638.4,561386
2024-07-09,00:00:00,646.7,651.8,638.45,640.6,390860
2024-07-10,00:00:00,645.5,649.8,629.0,644.9,334433
2024-07-11,00:00:00,649.0,649.0,636.55,639.5,204307
2024-07-12,00:00:00,642.5,648.5,640.05,643.15,243927
2024-07-15,00:00:00,647.95,647.95,635.55,636.95,246597
2024-07-16,00:00:00,637.0,667.15,636.05,656.6,619256
2024-07-18,00:00:00,660.5,662.5,641.85,649.75,377453
2024-07-19,00:00:00,650.0,653.2,638.0,639.75,309932
2024-07-22,00:00:00,637.95,644.75,627.5,639.95,212572
2024-07-23,00:00:00,641.8,641.9,613.0,631.25,453251
2024-07-24,00:00:00,634.45,652.8,630.8,643.45,298166
2024-07-25,00:00:00,640.0,643.0,633.1,638.3,186931
2024-07-26,00:00:00,641.0,657.25,639.8,652.9,358518
2024-07-29,00:00:00,660.0,675.0,653.25,667.95,577550
2024-07-30,00:00:00,631.0,668.0,622.0,655.6,1415342
2024-07-31,00:00:00,660.0,664.0,647.0,649.6,343514
2024-08-01,00:00:00,651.6,655.75,640.65,649.3,282422
2024-08-02,00:00:00,643.05,648.95,633.0,639.2,434166
2024-08-05,00:00:00,633.0,633.0,613.0,617.55,435237
2024-08-06,00:00:00,624.25,628.95,597.05,601.1,405741
2024-08-07,00:00:00,610.6,612.7,601.15,604.45,321100
2024-08-08,00:00:00,608.85,608.9,572.5,578.25,1307273
2024-08-09,00:00:00,583.2,595.0,569.25,579.65,767184
2024-08-12,00:00:00,580.6,600.5,576.55,594.1,393333
2024-08-13,00:00:00,601.95,602.3,587.15,591.25,292068
2024-08-14,00:00:00,586.85,588.0,569.7,576.4,294257
2024-08-16,00:00:00,576.6,601.05,574.05,597.4,366241
2024-08-19,00:00:00,599.9,632.2,599.9,623.2,759670
2024-08-20,00:00:00,626.65,630.0,608.0,611.95,511372
2024-08-21,00:00:00,615.0,656.0,614.05,639.7,1443476
2024-08-22,00:00:00,641.0,651.95,637.1,646.05,382190
2024-08-23,00:00:00,646.9,659.8,641.9,655.65,410604
2024-08-26,00:00:00,664.9,702.9,655.65,669.7,1772053
2024-08-27,00:00:00,674.95,696.9,670.55,691.6,891579
2024-08-28,00:00:00,693.7,698.0,683.0,687.6,577981
2024-08-29,00:00:00,689.85,692.1,670.2,674.15,944282
2024-08-30,00:00:00,672.55,684.75,670.05,671.9,204176
2024-09-02,00:00:00,680.0,695.0,674.1,681.05,491382
2024-09-03,00:00:00,685.0,688.5,677.85,684.05,226270
2024-09-04,00:00:00,670.0,686.85,670.0,675.2,317910
2024-09-05,00:00:00,684.0,694.5,677.0,681.5,220627
2024-09-06,00:00:00,682.0,684.0,662.5,668.1,282222
2024-09-09,00:00:00,668.85,669.4,645.05,648.1,251846
2024-09-10,00:00:00,650.05,674.2,650.05,669.25,261215
2024-09-11,00:00:00,669.0,673.9,657.75,659.95,386562
2024-09-12,00:00:00,671.0,672.0,656.75,659.75,311388
2024-09-13,00:00:00,665.6,683.6,664.7,669.8,364229
2024-09-16,00:00:00,676.95,678.75,671.8,675.35,152659
2024-09-17,00:00:00,679.95,679.95,668.65,671.2,107938
2024-09-18,00:00:00,676.25,676.25,651.95,658.45,181123
2024-09-19,00:00:00,658.0,662.15,635.0,641.3,282172
2024-09-20,00:00:00,641.75,648.8,636.3,637.9,251643
2024-09-23,00:00:00,640.0,642.65,627.4,630.4,285491
2024-09-24,00:00:00,631.0,648.55,631.0,643.15,320136
2024-09-25,00:00:00,646.0,650.0,638.1,648.2,183126
2024-09-26,00:00:00,648.2,649.5,640.0,644.25,137572
2024-09-27,00:00:00,645.0,651.0,633.9,636.9,229784
2024-09-30,00:00:00,636.9,643.7,633.15,642.3,111017
2024-10-01,00:00:00,646.9,655.8,643.0,645.2,153389
2024-10-03,00:00:00,644.95,647.8,624.1,632.8,263764
2024-10-04,00:00:00,632.0,647.0,624.15,632.95,223022
2024-10-07,00:00:00,635.0,640.2,612.25,615.95,298164
2024-10-08,00:00:00,610.0,632.0,604.8,611.7,482844
2024-10-09,00:00:00,615.8,635.1,614.0,615.65,332029
2024-10-10,00:00:00,622.0,632.45,618.8,624.35,164519
2024-10-11,00:00:00,624.35,631.4,614.8,618.75,192394
2024-10-14,00:00:00,618.95,624.15,611.35,613.15,125567
2024-10-15,00:00:00,614.05,618.75,608.0,610.6,167079
2024-10-16,00:00:00,611.05,621.0,610.1,614.85,242033
2024-10-17,00:00:00,614.0,616.8,605.0,605.95,144718
2024-10-18,00:00:00,607.0,607.0,592.3,605.05,201806
2024-10-21,00:00:00,606.0,609.4,588.75,599.8,250693
2024-10-22,00:00:00,598.0,599.75,573.6,575.25,335802
2024-10-23,00:00:00,576.25,593.0,576.0,580.1,443210
2024-10-24,00:00:00,578.1,594.5,576.7,579.85,198158
2024-10-25,00:00:00,585.9,585.9,566.5,569.85,444389
2024-10-28,00:00:00,570.9,619.0,570.9,584.4,1140940
2024-10-29,00:00:00,592.0,614.85,592.0,610.45,487451
2024-10-30,00:00:00,610.0,636.55,605.3,627.05,497536
2024-10-31,00:00:00,628.0,634.0,615.65,625.85,216863
2024-11-01,00:00:00,631.0,640.0,627.5,638.75,128076
2024-11-04,00:00:00,639.95,640.0,613.2,619.95,184431
2024-11-05,00:00:00,619.9,650.0,618.0,644.15,573706
2024-11-06,00:00:00,644.15,660.0,640.75,651.9,436005
2024-11-07,00:00:00,658.0,660.0,647.15,654.35,242306
2024-11-08,00:00:00,655.0,655.95,632.5,635.4,191470
2024-11-11,00:00:00,634.95,634.95,615.15,617.55,258835
2024-11-12,00:00:00,619.65,627.7,608.5,612.55,187515
2024-11-13,00:00:00,610.75,613.25,598.5,599.95,277924
2024-11-14,00:00:00,600.0,616.55,598.25,607.7,131608
2024-11-18,00:00:00,606.45,623.55,598.05,610.05,188017
2024-11-19,00:00:00,612.85,623.7,606.0,610.4,130981
2024-11-21,00:00:00,616.0,630.35,611.55,628.55,407687
2024-11-22,00:00:00,630.0,646.95,630.0,641.0,275159
2024-11-25,00:00:00,655.0,657.4,645.55,655.05,343739
2024-11-26,00:00:00,654.05,654.3,647.05,650.05,116581
2024-11-27,00:00:00,649.9,650.35,638.0,642.05,112189
2024-11-28,00:00:00,642.05,651.95,639.05,641.9,86220
2024-11-29,00:00:00,644.4,646.25,634.95,642.25,109414
2024-12-02,00:00:00,647.1,647.1,636.45,641.2,111203
2024-12-03,00:00:00,641.4,672.0,641.4,666.85,576514
2024-12-04,00:00:00,670.2,674.5,660.0,665.8,284446
2024-12-05,00:00:00,672.7,769.0,667.8,741.95,14634240
2024-12-06,00:00:00,745.0,779.3,742.15,768.1,6358665
2024-12-09,00:00:00,762.0,765.45,745.3,756.25,864130
2024-12-10,00:00:00,756.65,788.9,753.8,779.85,1804540
2024-12-11,00:00:00,791.1,814.3,778.4,782.0,1814160
2024-12-12,00:00:00,789.0,813.95,769.3,780.6,2178446
2024-12-13,00:00:00,777.9,791.0,765.5,786.95,631915
2024-12-16,00:00:00,791.0,794.9,776.6,778.1,332840
2024-12-17,00:00:00,778.2,779.95,746.1,750.65,462692
2024-12-18,00:00:00,749.7,753.35,727.05,730.8,421493
2024-12-19,00:00:00,725.0,748.85,722.5,745.45,430485
2024-12-20,00:00:00,745.0,745.0,701.65,709.85,566182
2024-12-23,00:00:00,715.0,719.35,699.25,707.75,296929
2024-12-24,00:00:00,707.0,716.2,703.7,711.45,148953
2024-12-26,00:00:00,716.8,719.5,697.5,705.2,182468
2024-12-27,00:00:00,704.1,707.3,691.35,695.25,164412
2024-12-30,00:00:00,690.0,707.0,688.55,699.35,227861
2024-12-31,00:00:00,692.0,705.0,688.3,700.95,185333
2025-01-01,00:00:00,700.05,769.2,697.3,760.25,2573566
2025-01-02,00:00:00,752.95,756.7,741.65,750.1,387691
2025-01-03,00:00:00,749.8,757.55,744.1,745.7,280337
2025-01-06,00:00:00,747.7,755.5,705.0,710.3,462811
2025-01-07,00:00:00,711.0,728.65,710.0,725.85,229578
2025-01-08,00:00:00,726.4,728.1,708.0,712.5,150383
2025-01-09,00:00:00,711.0,716.3,690.0,693.25,158841
2025-01-10,00:00:00,692.0,693.9,658.0,661.35,331296
2025-01-13,00:00:00,652.0,662.35,620.85,627.0,329612
2025-01-14,00:00:00,632.9,649.3,630.0,643.65,136526
2025-01-15,00:00:00,646.75,659.0,641.55,648.45,178260
2025-01-16,00:00:00,654.5,659.1,646.9,653.5,130217
2025-01-17,00:00:00,653.7,653.7,641.05,643.4,140304
2025-01-20,00:00:00,645.95,655.0,634.1,653.55,187645
2025-01-21,00:00:00,655.5,664.8,637.1,642.6,162734
2025-01-22,00:00:00,644.4,645.1,613.95,628.25,204615
2025-01-23,00:00:00,626.0,641.8,621.65,631.95,144745
2025-01-24,00:00:00,631.0,658.8,631.0,648.45,693630
2025-01-27,00:00:00,641.7,641.7,607.0,612.85,358205
2025-01-28,00:00:00,603.0,618.3,580.2,605.55,505219
2025-01-29,00:00:00,605.0,624.35,602.15,620.9,138070
2025-01-30,00:00:00,621.0,639.75,612.1,618.3,231570
2025-01-31,00:00:00,620.95,624.95,614.65,620.3,168534
2025-02-01,00:00:00,619.0,625.1,593.7,607.65,128153
2025-02-03,00:00:00,600.0,622.0,597.7,612.9,163391
2025-02-04,00:00:00,615.0,629.5,612.85,621.7,178728
2025-02-05,00:00:00,621.0,635.8,614.8,618.8,362637
2025-02-06,00:00:00,621.15,660.5,618.95,654.3,848304
2025-02-07,00:00:00,644.0,652.9,635.55,641.3,213729
2025-02-10,00:00:00,638.75,641.45,618.2,620.35,83347
2025-02-11,00:00:00,617.25,624.6,600.25,613.3,153673
2025-02-12,00:00:00,613.0,625.0,597.05,619.8,148722
2025-02-13,00:00:00,619.5,623.8,608.3,617.4,225688
2025-02-14,00:00:00,619.15,621.3,599.4,610.5,352919
2025-02-17,00:00:00,600.5,619.0,590.55,605.95,502539
2025-02-18,00:00:00,605.95,612.95,595.0,603.6,320945
2025-02-19,00:00:00,596.1,614.9,592.0,608.2,514428
2025-02-20,00:00:00,602.1,657.0,598.2,646.45,1811924
2025-02-21,00:00:00,645.0,704.8,642.65,664.0,1794167
2025-02-24,00:00:00,650.0,663.8,640.15,645.3,265630
2025-02-25,00:00:00,644.35,675.9,641.7,653.85,671838
2025-02-27,00:00:00,653.85,656.35,623.0,627.25,227905
2025-02-28,00:00:00,622.0,626.3,605.1,612.8,211469
2025-03-03,00:00:00,611.15,618.0,596.6,602.5,281954
2025-03-04,00:00:00,600.1,629.75,596.6,627.45,296666
2025-03-05,00:00:00,627.9,641.95,627.45,636.65,311146
2025-03-06,00:00:00,640.9,651.3,638.2,643.4,272879
2025-03-07,00:00:00,644.0,658.5,642.05,653.5,237919
2025-03-10,00:00:00,651.05,659.45,632.95,638.95,177321
2025-03-11,00:00:00,630.05,654.9,620.9,651.5,310217
2025-03-12,00:00:00,651.0,656.0,636.1,652.1,210387
2025-03-13,00:00:00,656.0,669.0,635.0,661.4,317028
2025-03-17,00:00:00,667.95,677.5,642.6,673.05,673364
2025-03-18,00:00:00,674.0,692.0,665.45,689.45,431251
2025-03-19,00:00:00,699.0,712.3,693.25,701.5,519076
2025-03-20,00:00:00,708.45,729.0,700.15,720.6,474999
2025-03-21,00:00:00,721.0,730.05,707.15,710.8,327900
2025-03-24,00:00:00,721.0,726.3,708.4,712.55,220230
2025-03-25,00:00:00,718.25,719.0,690.1,696.75,199676
2025-03-26,00:00:00,696.0,703.9,680.35,682.0,182292
2025-03-27,00:00:00,675.0,694.95,674.5,692.15,221648
2025-03-28,00:00:00,692.15,701.7,681.0,682.75,118213
